,gene_name,centrality,rank
2460,Dnmt3l,0.043168604890579484,8208
2461,Dnpep,0.06143248379084095,915
2462,Dnph1,0.04041517251051176,9119
2463,Dnttip1,0.05516007267731132,2656
2464,Dnttip2,0.0437983643933558,7966
2465,Doc2b,0.05429005999605876,2994
2466,Doc2g,0.056730132303512884,2057
2467,Dock1,0.04879981740404292,5551
2468,Dock2,0.0437104671509787,8002
2469,Dock5,0.051984566081730486,3971
2470,Dock6,0.05880646630470647,1445
2471,Dock7,0.04331907716059446,8150
2472,Dock8,0.04084381979580723,8990
2473,Dock9,0.060028710455739966,1175
2474,Dohh,0.05730768607313695,1853
2475,Dok1,0.040248472981008046,9176
2476,Dok2,0.03815058506022965,9632
2477,Dok4,0.05505199410069471,2694
2478,Dok5,0.035687341285340166,9891
2479,Dolk,0.050042782488402146,4917
2480,Dolpp1,0.04347294008952315,8089
2481,Donson,0.04331195707795793,8155
2482,Dopey2,0.05957393750366024,1274
2483,Dos,0.05760009534629846,1757
2484,Dpagt1,0.04562472045159121,7119
2485,Dpcd,0.059843356157108486,1213
2486,Dpf1,0.04774905861676819,6069
2487,Dpf2,0.04575981200541612,7042
2488,Dpf3,0.04952033265657865,5186
2489,Dph2,0.04515387823981952,7341
2490,Dph5,0.04253206892695112,8461
2491,Dph6,0.049392685763880215,5256
2492,Dph7,0.045791773635538525,7023
2493,Dpm1,0.048993600115321216,5459
2494,Dpm2,0.06403454104483924,512
2495,Dpp3,0.04951731653246903,5188
2496,Dpp4,0.05213294460302573,3913
2497,Dpp6,0.04733311465302363,6280
2498,Dpp7,0.0408937740559689,8976
2499,Dpp8,0.05370775990127036,3214
2500,Dpy30,0.058141683930956735,1622
2501,Dpyd,0.04420645419722275,7782
2502,Dpys,0.039248873783868064,9393
2503,Dpysl2,0.04823453622274572,5831
2504,Dpysl3,0.06654351463987548,258
2505,Dpysl4,0.04879994818950184,5550
2506,Dpysl5,0.061307699774873346,944
2507,Dr1,0.04968886741878288,5097
2508,Dram1,0.03808556634773405,9642
2509,Dram2,0.04920639714699475,5362
2510,Drap1,0.06173372566426485,854
2511,Drc1,0.04495516448359234,7438
2512,Drd3,0.04630646414905658,6784
2513,Drg1,0.05738370245131167,1827
2514,Drg2,0.044775464859031756,7530
2515,Dsc2,0.04044984267511691,9111
2516,Dscam,0.07029860626076179,82
2517,Dscaml1,0.04890776009797945,5493
2518,Dscr3,0.03986717709452216,9262
2519,Dsg2,0.047072738510333084,6400
2520,Dsn1,0.03345743978260102,9978
2521,Dsp,0.05657103967999923,2125
2522,Dst,0.06322831568106906,610
2523,Dstn,0.04800186408977543,5938
2524,Dstyk,0.06310380428897189,628
2525,Dtd1,0.05239208322828768,3806
2526,Dtd2,0.05548759246461975,2520
2527,Dtna,0.056739838439328,2054
2528,Dtnb,0.04276005449317053,8361
2529,Dtnbp1,0.051996511771124784,3961
2530,Dtwd1,0.051237027752692,4327
2531,Dtx1,0.052901017441082464,3558
2532,Dtx2,0.0496935697437615,5095
