,gene_name,centrality,rank
2070,Cth,0.5540293767313966,6080
2071,Ctla2a,0.43480711599862787,9318
2072,Ctla2b,0.5025265566244637,7606
2073,Ctnna1,0.8479173593650059,1090
2074,Ctnnal1,0.7749472656418713,1946
2075,Ctnnb1,0.6701881529834722,3467
2076,Ctnnbip1,0.5086523303542834,7411
2077,Ctnnbl1,0.4926241240917802,7919
2078,Ctnnd1,0.4787765993784248,8300
2079,Ctnnd2,0.40617460432604624,9762
2080,Ctns,0.5193387406978738,7080
2081,Ctps,0.572466024038183,5596
2082,Ctps2,0.8075872283766046,1532
2083,Ctr9,0.5649285981149769,5807
2084,Ctsa,0.9280424982769808,342
2085,Ctsb,0.9690977323602206,79
2086,Ctsc,0.7057083307887654,2876
2087,Ctsd,0.9087444613207658,505
2088,Ctse,0.4438406112822541,9165
2089,Ctsf,0.7146426309170533,2757
2090,Ctsh,0.8294813077558945,1271
2091,Ctsl,0.8165847055221074,1420
2092,Ctss,0.9715367798525134,66
2093,Ctsw,0.5239961530430152,6950
2094,Ctsz,0.926505894129442,357
2095,Cttn,0.6090811481536326,4705
2096,Cttnbp2nl,0.8480095443507879,1088
2097,Ctu1,0.5081470095526895,7427
2098,Cubn,0.41460346930312303,9661
2099,Cuedc1,0.6708839169955759,3454
2100,Cuedc2,0.5769195704785586,5493
2101,Cul1,0.6718005710382201,3437
2102,Cul2,0.6689028519116526,3499
2103,Cul3,0.5166253794844424,7159
2104,Cul4a,0.7346540249517484,2474
2105,Cul4b,0.7998879271167645,1629
2106,Cul7,0.7778754487035551,1899
2107,Cuta,0.6011676730193263,4903
2108,Cutal,0.49143446059740903,7955
2109,Cutc,0.4588836484467812,8804
2110,Cux1,0.47088467532342304,8504
2111,Cux2,0.452206516483388,8977
2112,Cwc15,0.5707002151965627,5635
2113,Cwc22,0.5551527399691424,6045
2114,Cwc27,0.4687327848330913,8562
2115,Cwf19l1,0.5130503947076376,7262
2116,Cwh43,0.4908706232716634,7972
2117,Cx3cl1,0.49696058565203155,7785
2118,Cx3cr1,0.6139852108346371,4591
2119,Cxadr,0.5842327015969486,5329
2120,Cxcl10,0.5512304752733033,6163
2121,Cxcl11,0.5009614734911899,7653
2122,Cxcl12,0.6412978403291271,3983
2123,Cxcl13,0.4737178007237909,8439
2124,Cxcl14,0.7922046115093205,1729
2125,Cxcl16,0.8592675214623389,963
2126,Cxcr4,0.8256354279709796,1320
2127,Cxx1c,0.798830158128147,1649
2128,Cxxc1,0.5313330493707756,6749
2129,Cxxc5,0.73318408702136,2493
2130,Cyb5,0.8861756689475578,698
2131,Cyb561,0.5056609892025725,7501
2132,Cyb561d2,0.8301391792082992,1268
2133,Cyb5b,0.53274395467398,6686
2134,Cyb5r1,0.5989677664147222,4956
2135,Cyb5r3,0.4462375155874472,9107
2136,Cyb5r4,0.8626166623212617,928
2137,Cyba,0.9756882697196655,46
2138,Cybb,0.9639519774074601,104
2139,Cybrd1,0.4256130034232501,9478
2140,Cyc1,0.8107869766463298,1494
2141,Cycs,0.5818285015262621,5378
2142,Cyfip1,0.9050551135081939,532
2143,Cyfip2,0.8667392075760474,882
2144,Cygb,0.724960433763336,2612
2145,Cyhr1,0.8663252668744653,885
2146,Cyp1b1,0.7329305598231985,2497
2147,Cyp27a1,0.9212915327778596,403
2148,Cyp2b19,0.37425487488301135,9975
2149,Cyp2d22,0.755096681759104,2199
2150,Cyp2f2,0.5152628270377893,7196
2151,Cyp2j13,0.5170739772829239,7143
2152,Cyp2j6,0.7154635090112058,2742
2153,Cyp2j9,0.6274971033925163,4299
2154,Cyp2s1,0.5913085391567193,5145
2155,Cyp39a1,0.5908675240979387,5157
2156,Cyp46a1,0.36739556764191117,9985
2157,Cyp4f13,0.5026486603986773,7598
2158,Cyp4f14,0.4226060284755183,9527
2159,Cyp4f15,0.5611042130278151,5896
2160,Cyp4f16,0.5000309055516753,7682
2161,Cyp4v3,0.6293379580013395,4264
2162,Cyp51,0.761343051853894,2117
2163,Cyp7b1,0.686283707679397,3181
2164,Cyr61,0.5170248202313297,7145
2165,Cys1,0.8248120162601187,1325
2166,Cysltr1,0.8050729353028158,1565
2167,Cyth1,0.44905221178320553,9046
2168,Cyth2,0.5027395387718244,7594
2169,Cyth3,0.6730935256746168,3414
2170,Cytip,0.787292162884547,1784
2171,Cyyr1,0.5021611840158103,7618
2172,D030056L22Rik,0.6108687570258505,4661
2173,D10Wsu102e,0.6731274862815813,3412
2174,D15Ertd621e,0.774416478451715,1958
2175,D16Ertd472e,0.44686879172148297,9097
2176,D17Wsu104e,0.6739248030573902,3396
2177,D17Wsu92e,0.46779155990144894,8589
2178,D19Bwg1357e,0.4558393777100551,8884
2179,D1Ertd622e,0.8278496477789953,1291
2180,D230025D16Rik,0.8475665893371596,1093
2181,D2Wsu81e,0.6246339005164792,4350
2182,D3Bwg0562e,0.5304336326208947,6775
2183,D430019H16Rik,0.7574679127946089,2170
2184,D4Wsu53e,0.5871468875874742,5247
2185,D6Wsu163e,0.6708172615265455,3457
2186,D8Ertd738e,0.49372276472745374,7881
2187,D930015E06Rik,0.6455022657125171,3893
2188,D930016D06Rik,0.47794899396507606,8325
2189,Dab1,0.4054723101354093,9771
2190,Dab2,0.7269672491458283,2590
2191,Dab2ip,0.885216485324888,708
2192,Dach1,0.5582900843046571,5967
2193,Dach2,0.4178531248169007,9611
2194,Dact1,0.498821829589375,7719
2195,Dad1,0.5339006040900188,6647
2196,Dag1,0.46504961702682296,8664
2197,Daglb,0.9410566885010464,233
2198,Dak,0.6103354521972505,4675
2199,Dalrd3,0.7766172408418023,1921
2200,Dap,0.591466820233679,5138
2201,Dap3,0.6318647757320993,4198
2202,Dapk1,0.46259967613961694,8714
2203,Dapk2,0.8208410485291491,1366
2204,Dapk3,0.5071187704256577,7457
2205,Dapp1,0.8813374649666474,743
2206,Darc,0.5144860878829854,7220
2207,Dars,0.5252403628507512,6921
2208,Daxx,0.5274393278671522,6856
2209,Dazap1,0.665783318995225,3551
2210,Dazap2,0.8193298345445061,1391
2211,Dbf4,0.9232466408523371,387
2212,Dbh,0.38030841503292756,9956
2213,Dbi,0.7678714494406806,2035
2214,Dbn1,0.5011015463843683,7648
2215,Dbndd1,0.5204399441377251,7048
2216,Dbndd2,0.8689044971923119,861
2217,Dbnl,0.6334842427502971,4158
2218,Dbp,0.48409322356716655,8148
2219,Dbr1,0.5203914764614022,7051
2220,Dbt,0.9009611390625551,561
2221,Dcaf11,0.8071710374988067,1536
2222,Dcaf12,0.7003603318725019,2958
2223,Dcaf13,0.7566660849176425,2184
2224,Dcaf15,0.5680953636236858,5708
2225,Dcaf4,0.8012916200970936,1620
2226,Dcaf5,0.4054957853668379,9770
2227,Dcaf8,0.9294666437606401,332
2228,Dcakd,0.7466403064453316,2327
2229,Dcbld1,0.6919498381709664,3101
2230,Dcbld2,0.785023034133718,1810
2231,Dcc,0.37921738541332817,9960
2232,Dck,0.8730248452570252,811
2233,Dclk1,0.9272031388533684,349
2234,Dclre1a,0.5749539076166355,5540
2235,Dclre1b,0.5818146340299638,5379
2236,Dcn,0.4797952472357532,8264
2237,Dcp1a,0.4291718951944835,9423
2238,Dcps,0.48535669777900475,8114
2239,Dctn1,0.6289112659042089,4275
2240,Dctn2,0.7012042443420303,2943
2241,Dctn3,0.7575908939309276,2167
2242,Dctn4,0.5275909886700411,6852
2243,Dctn5,0.6868454664682866,3170
2244,Dctn6,0.6535822482624929,3760
2245,Dctpp1,0.5724505830833736,5597
2246,Dcun1d1,0.6432803629018689,3938
2247,Dcun1d5,0.6747511984049174,3382
2248,Dcx,0.3886480835203687,9908
2249,Dcxr,0.690712742353521,3117
2250,Dda1,0.6222083596699017,4409
2251,Ddah2,0.5425107694897816,6406
2252,Ddb1,0.49835169738192125,7734
2253,Ddb2,0.7983666263370173,1654
2254,Ddc,0.4775612419713764,8338
2255,Ddhd1,0.6134790565313153,4602
2256,Ddhd2,0.9169711632123961,439
2257,Ddit3,0.7991254870516811,1647
2258,Ddit4,0.5241494070634739,6944
2259,Ddit4l,0.49589321720253426,7819
2260,Ddo,0.8129530331405583,1469
2261,Ddost,0.537856760163601,6530
2262,Ddr1,0.5266151746616132,6878
2263,Ddr2,0.6063354852266486,4773
2264,Ddrgk1,0.9135272901511902,466
2265,Ddt,0.9757650638079404,45
2266,Ddx1,0.6741210467726809,3393
2267,Ddx10,0.5005506005727668,7666
2268,Ddx17,0.6044582804812143,4823
2269,Ddx18,0.7267531953163202,2593
2270,Ddx19a,0.5808364105804434,5398
2271,Ddx19b,0.5944346822345219,5078
2272,Ddx20,0.534767887806323,6621
2273,Ddx21,0.7764544214992082,1924
2274,Ddx24,0.9118810030350598,481
2275,Ddx25,0.5361628616948819,6576
2276,Ddx26b,0.7078097279998747,2846
2277,Ddx27,0.8157190255711781,1431
2278,Ddx39,0.8894183755644379,664
2279,Ddx39b,0.6548339714051269,3747
2280,Ddx3x,0.6755815490677036,3367
2281,Ddx3y,0.5349701861405866,6613
2282,Ddx4,0.4060544916914814,9763
2283,Ddx41,0.5478940095830187,6241
2284,Ddx42,0.6693988098476719,3485
2285,Ddx46,0.7543670596918176,2207
2286,Ddx47,0.4340147624879304,9333
2287,Ddx49,0.45640115156466976,8871
2288,Ddx5,0.5116068877646445,7313
2289,Ddx50,0.7928759989540721,1720
2290,Ddx51,0.533421199908408,6659
2291,Ddx52,0.45759528450541204,8842
2292,Ddx54,0.7984757331042819,1653
2293,Ddx56,0.6334787584568267,4160
2294,Ddx59,0.5673995407884653,5723
2295,Ddx6,0.5701149957812637,5650
2296,Ddx60,0.44344573802724746,9174
2297,Deaf1,0.4831074588874072,8178
2298,Deb1,0.6083243017732576,4725
2299,Decr1,0.7064876094388022,2864
2300,Decr2,0.6139098501487117,4593
2301,Dedd,0.6093657230969994,4696
2302,Dedd2,0.5126383768364456,7284
2303,Def8,0.45204772981335606,8979
2304,Defb1,0.5168771116987937,7148
2305,Degs1,0.7308331345868166,2526
2306,Degs2,0.46301122572584713,8701
2307,Dek,0.7565840615113306,2185
2308,Dennd1a,0.48047357797134627,8239
2309,Dennd1b,0.5692808186166177,5670
2310,Dennd2d,0.8790871110582862,762
2311,Dennd4b,0.9382451779588407,258
2312,Dennd4c,0.7872515183425614,1785
2313,Dennd5a,0.5056860314957868,7499
2314,Dennd6a,0.6121259143970248,4624
2315,Denr,0.5636305172793733,5832
2316,Deptor,0.5664442885052338,5749
2317,Derl1,0.9087420705839647,506
2318,Derl2,0.4958341561921701,7822
2319,Derl3,0.4937861380718885,7880
2320,Des,0.5747928721448506,5542
2321,Desi1,0.6853789446817082,3193
2322,Desi2,0.8555969589810435,1013
2323,Dexi,0.6557919391825339,3729
2324,Dffa,0.5136761753408337,7244
2325,Dffb,0.560847560096955,5901
2326,Dfna5,0.5764579491496424,5510
2327,Dgat1,0.8354672630240207,1208
2328,Dgat2,0.5934143816857701,5096
2329,Dgcr14,0.4769954833222951,8345
2330,Dgcr2,0.7552723583103949,2196
2331,Dgcr6,0.9686154211436253,83
2332,Dgcr8,0.45458786618990743,8922
2333,Dgka,0.6306597687227213,4233
2334,Dgke,0.46272934766340224,8708
2335,Dgkg,0.49494489836984856,7844
2336,Dgkq,0.5499687612050895,6193
2337,Dgkz,0.930754953506204,319
2338,Dguok,0.8939297031062184,627
2339,Dhcr24,0.6542020141919977,3755
2340,Dhcr7,0.8854369587547322,707
2341,Dhdds,0.5505408001075649,6176
2342,Dhfr,0.5095349882231259,7378
2343,Dhodh,0.7617979803681063,2110
2344,Dhps,0.7291096636570983,2557
2345,Dhrs1,0.704135269917041,2910
2346,Dhrs11,0.566038599402771,5768
2347,Dhrs3,0.54063693375805,6460
2348,Dhrs7,0.8419034294420475,1139
2349,Dhrs7b,0.5039846479505191,7560
2350,Dhx15,0.6163142620092402,4544
2351,Dhx16,0.4873425144870534,8069
2352,Dhx30,0.735582140407938,2469
2353,Dhx32,0.6197898423070559,4467
2354,Dhx36,0.5255029142851675,6915
2355,Dhx38,0.578367990001301,5462
2356,Dhx40,0.7037496602483125,2914
2357,Dhx57,0.4675367912421809,8599
2358,Dhx58,0.506208450281265,7477
2359,Dhx8,0.4598270627099867,8779
2360,Dhx9,0.6630485195220979,3603
2361,Diablo,0.6169745014027932,4531
2362,Diap1,0.649505454442224,3828
2363,Diap2,0.6181652371992199,4513
2364,Diap3,0.6426770279658277,3950
2365,Dicer1,0.5995228379430348,4937
2366,Dido1,0.5970663243778135,5018
2367,Diexf,0.4416057043190959,9207
2368,Dimt1,0.3980192404179094,9841
2369,Dio1,0.5126249117793752,7285
2370,Dio2,0.5854952756089438,5296
2371,Dip2b,0.8844043558641185,714
2372,Diras1,0.4381130950308523,9267
2373,Dis3,0.5457902185863494,6309
2374,Dkk3,0.5062838157219408,7476
2375,Dkkl1,0.4735862535082269,8442
2376,Dlat,0.6173003858388145,4525
2377,Dlc1,0.7570175934641713,2178
2378,Dld,0.6630808552498869,3602
2379,Dlg1,0.7486814448860832,2286
2380,Dlg2,0.4332563091443606,9349
2381,Dlg3,0.803481898108518,1580
2382,Dlg4,0.5394823987570903,6496
2383,Dlg5,0.585389021500994,5300
2384,Dlgap4,0.6160441404330659,4551
2385,Dlgap5,0.8997998878597684,579
2386,Dlk1,0.5601865598004823,5922
2387,Dlk2,0.4100991358723711,9709
2388,Dll1,0.748010570325383,2301
2389,Dll3,0.4305180059562367,9395
2390,Dll4,0.7022924087726662,2928
2391,Dlst,0.8453031703303152,1108
2392,Dlx1,0.5113212357276432,7325
2393,Dlx1os,0.3859422707506755,9927
2394,Dlx2,0.6147661826176397,4575
2395,Dlx5,0.3938262500089777,9874
2396,Dlx6,0.4608712146473618,8756
2397,Dmap1,0.6266553578728574,4317
2398,Dmd,0.796898708877198,1679
2399,Dmgdh,0.41120770119906597,9701
2400,Dmkn,0.4869028499179209,8078
2401,Dmpk,0.6016382882409055,4894
2402,Dmrtb1,0.399479646690191,9828
2403,Dmtf1,0.48921450547050593,8013
2404,Dmtn,0.8539636896899898,1030
2405,Dmxl1,0.4996120573125423,7689
2406,Dna2,0.8816261512951813,738
2407,Dnaaf1,0.5802701517345158,5415
2408,Dnah1,0.37215549296418476,9979
2409,Dnah11,0.5133888629395501,7250
2410,Dnah5,0.5016512873989546,7636
2411,Dnaja1,0.6197358915148894,4469
2412,Dnaja2,0.492002348128625,7937
2413,Dnaja3,0.7832524791618191,1829
2414,Dnaja4,0.6737981756284332,3397
2415,Dnajb1,0.5322233681997739,6712
2416,Dnajb11,0.8118072821559873,1479
2417,Dnajb12,0.5332787568178966,6661
2418,Dnajb13,0.4397334534847148,9235
2419,Dnajb2,0.9376233947038585,269
2420,Dnajb3,0.5949524087343739,5064
2421,Dnajb4,0.5170564296291102,7144
2422,Dnajb5,0.49584663367907084,7821
2423,Dnajb6,0.5564692114783518,6018
2424,Dnajb9,0.5629784290981064,5851
2425,Dnajc1,0.4698545210695478,8526
2426,Dnajc10,0.5185686799723073,7105
2427,Dnajc11,0.5795256136481594,5435
2428,Dnajc12,0.7611931207106343,2121
2429,Dnajc13,0.6685520232852495,3504
2430,Dnajc14,0.5607535310876266,5904
2431,Dnajc15,0.8764613773370306,783
2432,Dnajc17,0.42668076171953606,9460
2433,Dnajc18,0.4853659969093719,8112
2434,Dnajc2,0.6723748317216424,3429
2435,Dnajc21,0.7651126369596798,2072
2436,Dnajc24,0.4693156257328771,8539
2437,Dnajc27,0.5983967370723818,4973
2438,Dnajc28,0.900123886079853,573
2439,Dnajc3,0.388859120972316,9906
2440,Dnajc30,0.8215248779869684,1355
2441,Dnajc4,0.8354368422065831,1209
2442,Dnajc5,0.657533528766169,3700
2443,Dnajc7,0.5863425108657021,5269
2444,Dnajc8,0.5365983564518049,6562
2445,Dnajc9,0.4790628297947562,8289
2446,Dnal4,0.5108167148151942,7342
2447,Dnase1,0.4134908296586749,9677
2448,Dnase1l1,0.9064197647806406,524
2449,Dnase1l2,0.4658291281256257,8639
2450,Dnd1,0.4538175247794374,8942
2451,Dner,0.5094230212989986,7383
2452,Dnlz,0.5694346070767982,5666
2453,Dnm1,0.6454085050913956,3895
2454,Dnm1l,0.5457223014119816,6311
2455,Dnm2,0.4502883325356012,9019
2456,Dnm3,0.4535597600734344,8950
2457,Dnmbp,0.5108604569064571,7340
2458,Dnmt1,0.9499914044298321,187
2459,Dnmt3a,0.9638268107005876,106
2460,Dnmt3b,0.436855654661584,9286
2461,Dnmt3l,0.8371052541955057,1187
2462,Dnpep,0.6946495110467273,3058
2463,Dnph1,0.42596222290035707,9469
2464,Dnttip1,0.48564223939983236,8107
2465,Dnttip2,0.629728150892211,4250
2466,Doc2b,0.5166618685315147,7157
2467,Doc2g,0.4401304287095315,9226
2468,Dock1,0.7168724295815475,2734
2469,Dock2,0.9829463302634018,23
2470,Dock5,0.5904164288458353,5168
2471,Dock6,0.7105889801638869,2810
2472,Dock7,0.4868733728789617,8080
2473,Dock8,0.8676343658666064,874
2474,Dock9,0.846529876462125,1100
2475,Dohh,0.6059206313362169,4786
2476,Dok1,0.9176633491079782,434
2477,Dok2,0.928086867934755,341
2478,Dok4,0.4816387040281568,8209
2479,Dok5,0.5077736836846609,7436
2480,Dolk,0.6962810610444544,3041
2481,Dolpp1,0.6612703562572415,3634
2482,Donson,0.6610750264863493,3639
2483,Dopey2,0.5478187594710442,6244
2484,Dos,0.7373964822091668,2443
2485,Dpagt1,0.6936472814081347,3072
2486,Dpcd,0.6637763387239551,3590
2487,Dpf1,0.5188884693983746,7097
2488,Dpf2,0.5964333563781515,5029
2489,Dpf3,0.4790416172322213,8291
2490,Dph2,0.4902045537185759,7992
2491,Dph5,0.5111632445513733,7333
2492,Dph6,0.6748171954503431,3378
2493,Dph7,0.7201987520008207,2677
2494,Dpm1,0.8550766194068197,1019
2495,Dpm2,0.42766886686389355,9447
2496,Dpp3,0.7109331243638097,2807
2497,Dpp4,0.6329491730826362,4171
2498,Dpp6,0.3916462685162015,9888
2499,Dpp7,0.6251827483898021,4341
2500,Dpp8,0.6974110289639193,3015
2501,Dpy30,0.6157567293646994,4555
2502,Dpyd,0.8705005520108562,841
2503,Dpys,0.4803489560726425,8247
2504,Dpysl2,0.40247484752690055,9802
2505,Dpysl3,0.6157928185158362,4554
2506,Dpysl4,0.5296850218144566,6797
2507,Dpysl5,0.5409191865491824,6452
2508,Dr1,0.6736482618129559,3402
2509,Dram1,0.5291365083424582,6808
2510,Dram2,0.6860833487369543,3183
2511,Drap1,0.807014382207347,1540
2512,Drc1,0.4729994227602608,8462
2513,Drd3,0.43414105337785086,9330
2514,Drg1,0.5601858016726443,5923
2515,Drg2,0.6213913534131293,4433
2516,Dsc2,0.4176813878660879,9613
2517,Dscam,0.533749139396391,6652
2518,Dscaml1,0.4777506461061942,8336
2519,Dscr3,0.6976625742054215,3008
2520,Dsg2,0.504647802249977,7537
2521,Dsn1,0.46449707183658473,8673
2522,Dsp,0.5521077034482232,6133
2523,Dst,0.6633602869645264,3597
2524,Dstn,0.5463697490346779,6293
2525,Dstyk,0.6929101693121223,3081
2526,Dtd1,0.9211648499963188,404
2527,Dtd2,0.5542471519645912,6073
2528,Dtna,0.6960476114046846,3045
2529,Dtnb,0.4975191290322081,7764
2530,Dtnbp1,0.6108229783864243,4663
2531,Dtwd1,0.4341894314677635,9329
2532,Dtx1,0.5772411210118803,5487
2533,Dtx2,0.8651200121343428,898
2534,Dtx3,0.48714413006878177,8074
2535,Dtymk,0.8336543946590725,1226
2536,Dus1l,0.4495742308546521,9031
2537,Dus3l,0.48835675741470724,8038
2538,Dusp1,0.46566888353178065,8643
2539,Dusp10,0.5536541072617225,6092
2540,Dusp11,0.6321193587069147,4192
2541,Dusp12,0.5517361717444151,6146
2542,Dusp14,0.5036234037637028,7565
2543,Dusp15,0.7553468137843214,2193
2544,Dusp16,0.6062836839221263,4776
2545,Dusp18,0.618442347928203,4503
2546,Dusp19,0.7178392051047677,2720
2547,Dusp22,0.5896572270532344,5190
2548,Dusp26,0.6622655831602255,3613
2549,Dusp3,0.5668628496580096,5741
2550,Dusp6,0.6887603882940702,3149
2551,Dusp7,0.589878389921918,5182
2552,Dusp8,0.5218945267756662,7003
2553,Dut,0.4282172438328089,9440
2554,Dvl1,0.6509819285637324,3806
2555,Dvl2,0.45078578129950925,9008
2556,Dvl3,0.4609283330153431,8754
2557,Dxo,0.7318046243801407,2516
2558,Dym,0.6104484230703617,4673
2559,Dync1h1,0.41859803445094135,9594
2560,Dync1i1,0.47920086207583346,8285
2561,Dync1i2,0.800014935446068,1628
2562,Dync1li1,0.5288694495638168,6816
2563,Dynll1,0.7374015778379026,2442
2564,Dynll2,0.4795538118753438,8272
2565,Dynlrb1,0.6851388553109172,3197
2566,Dynlt1f,0.39880011718016906,9836
2567,Dynlt3,0.5944507766328408,5077
2568,Dyrk1a,0.6041330189755821,4831
2569,Dyrk1b,0.44894450432642286,9047
2570,Dyrk3,0.4811113601867719,8223
2571,Dysf,0.7002152460998597,2961
2572,Dyx1c1,0.7646465630860124,2080
2573,Dzip1,0.4301318684227573,9403
2574,E130012A19Rik,0.46970113278040826,8532
2575,E130309D02Rik,0.562464569518274,5864
2576,E2f1,0.6457778448212541,3890
2577,E2f3,0.510682238955316,7344
2578,E2f4,0.4268817760041042,9455
2579,E2f5,0.5224394655420181,6992
2580,E2f6,0.5892133823047931,5202
2581,E4f1,0.6261942806756055,4326
2582,Eapp,0.5328955238581408,6674
2583,Ears2,0.7714600319943234,1992
2584,Ebag9,0.48993014701866056,7996
2585,Ebf1,0.9111080494830833,491
2586,Ebf2,0.8410090138030722,1151
2587,Ebf3,0.8338804124623739,1222
2588,Ebi3,0.873877752726346,807
2589,Ebna1bp2,0.5131470843676035,7257
2590,Ebp,0.6262197569150252,4325
2591,Ebpl,0.439378438044361,9241
2592,Ecd,0.6266029253048588,4319
2593,Ece1,0.5463776401647907,6291
2594,Ece2,0.8336831795534977,1225
2595,Ecel1,0.4198667969020007,9571
2596,Ech1,0.8321843302981116,1235
2597,Echdc1,0.6211399492377779,4439
2598,Echdc2,0.9167938612893299,441
2599,Echdc3,0.988040063216675,12
2600,Echs1,0.9465401391630665,209
2601,Eci1,0.8662356122876276,887
2602,Eci2,0.9566566819431416,145
2603,Ecm1,0.5218722433318175,7004
2604,Ecsit,0.8399816281716431,1163
2605,Ect2,0.8490741390174245,1079
2606,Eda,0.6156217981856669,4562
2607,Edc4,0.5292251023530108,6807
2608,Edem1,0.5384883911991272,6515
2609,Edem2,0.6189913123329769,4490
2610,Edem3,0.5882349561706978,5218
2611,Edf1,0.5795941410874388,5433
2612,Edil3,0.4067433151332828,9752
2613,Edn1,0.6694773928361063,3483
2614,Edn3,0.5114479180147011,7317
2615,Ednra,0.4947265479531042,7851
2616,Ednrb,0.5343935692971269,6630
2617,Eea1,0.6455166815772743,3891
2618,Eed,0.5439582137125978,6366
2619,Eef1a2,0.5786351119934973,5455
2620,Eef1b2,0.6309923191018278,4225
2621,Eef1d,0.5401353171796386,6482
2622,Eef1e1,0.7181409118990979,2714
2623,Eef1g,0.6219511971734282,4415
2624,Eef2,0.5787917457920816,5452
2625,Eef2k,0.7069909561633944,2858
2626,Eefsec,0.5566716872919518,6012
2627,Eepd1,0.9243128416895008,380
2628,Efcab14,0.5646444506204561,5811
2629,Efcab2,0.6798022866574193,3291
2630,Efcab7,0.5517428041950891,6144
2631,Efemp1,0.6995178087637928,2973
2632,Efemp2,0.7770973060016078,1913
2633,Efhd1,0.6112038775904145,4651
2634,Efhd2,0.9735728114217403,59
2635,Efna1,0.6665419234036508,3538
2636,Efna2,0.5319442429447154,6721
2637,Efna5,0.42817909991875525,9442
2638,Efnb1,0.7516297042985653,2243
2639,Efnb2,0.6762872195152251,3358
2640,Efnb3,0.488144238514373,8046
2641,Efr3a,0.4860459643030021,8100
2642,Efs,0.5316267975658224,6735
2643,Eftud1,0.4558103893996102,8887
2644,Eftud2,0.47600914256087284,8371
2645,Egf,0.4795639884557813,8271
2646,Egfl6,0.5145783953786122,7213
2647,Egfl7,0.7280793645135966,2576
2648,Egfr,0.44704619775230486,9092
2649,Egln1,0.7926332704016006,1725
2650,Egln2,0.7263543261375767,2597
2651,Egln3,0.6926448195671889,3084
2652,Egr1,0.6327754577722918,4178
2653,Egr2,0.9797281700418249,36
2654,Egr3,0.49390324015824905,7879
2655,Egr4,0.410143964772119,9708
2656,Ehbp1,0.6497937103947644,3825
2657,Ehbp1l1,0.664452035139118,3578
2658,Ehd1,0.5582783427703941,5969
2659,Ehd2,0.8959999651001431,608
2660,Ehd3,0.6091970347738437,4702
2661,Ehd4,0.9137893684166953,465
2662,Ehhadh,0.8518846727582926,1046
2663,Ehmt2,0.4071950135273179,9746
2664,Ei24,0.5584793641694908,5964
2665,Eid1,0.7336011757286566,2488
2666,Eif1,0.5105510843941496,7350
2667,Eif1a,0.8276372480507848,1295
2668,Eif1ax,0.6186845355186712,4496
2669,Eif1b,0.4355413296385534,9303
2670,Eif2ak1,0.4989795288840892,7712
2671,Eif2ak2,0.6618355984642545,3620
2672,Eif2ak3,0.6631045590551403,3601
2673,Eif2ak4,0.6744347988659769,3388
2674,Eif2b1,0.622756637207303,4396
2675,Eif2b2,0.4444949651486247,9154
2676,Eif2b4,0.6571570525068781,3710
2677,Eif2b5,0.7809075672021102,1860
2678,Eif2d,0.7610628351015893,2122
2679,Eif2s1,0.48435258450736757,8143
2680,Eif2s2,0.7140273217819778,2761
2681,Eif2s3x,0.6598002652883186,3664
2682,Eif2s3y,0.4324199634709053,9365
2683,Eif3a,0.6400991513018,4006
2684,Eif3b,0.6405375418537286,3996
2685,Eif3c,0.6136382482266175,4599
2686,Eif3d,0.5213623406663617,7018
2687,Eif3e,0.651285931460687,3798
2688,Eif3f,0.5451340158215765,6326
2689,Eif3g,0.6976056051082222,3011
2690,Eif3h,0.46802660381484174,8582
2691,Eif3i,0.5691631751285698,5674
2692,Eif3k,0.4444146581872693,9157
2693,Eif3l,0.6368963759158041,4085
2694,Eif3m,0.44445328743953527,9156
2695,Eif4a1,0.9254030194354904,372
2696,Eif4a2,0.874775538733784,802
2697,Eif4a3,0.5164216604126513,7164
2698,Eif4b,0.6713115013101367,3448
2699,Eif4e,0.4995074366081708,7692
2700,Eif4e2,0.7433253213596757,2364
2701,Eif4e3,0.8393189226754131,1169
2702,Eif4ebp1,0.9291937146856006,336
2703,Eif4ebp2,0.6874118148951084,3165
2704,Eif4enif1,0.4702678468864779,8517
2705,Eif4g1,0.49225763221015906,7931
2706,Eif4g2,0.5022094109560512,7615
2707,Eif4g3,0.49350793153360456,7887
2708,Eif4h,0.6876239139917364,3161
2709,Eif5a,0.5379266664449498,6526
2710,Eif5b,0.5325019384363515,6701
2711,Eif6,0.7185943070816326,2708
2712,Elac1,0.6866893952969869,3175
2713,Elac2,0.770094757342303,2010
2714,Elavl1,0.5851269656811043,5306
2715,Elavl2,0.43108208665680714,9381
2716,Elavl3,0.5727426146947574,5587
2717,Elavl4,0.5421876496959491,6416
2718,Elf1,0.73376360283775,2487
2719,Elf2,0.7432222350901886,2369
2720,Elk1,0.6111898025036928,4652
2721,Elk3,0.42174166937508606,9544
2722,Elk4,0.43313341939751376,9350
2723,Ell,0.5990174159286628,4955
2724,Ell2,0.6191336985215731,4485
2725,Elmo1,0.8469489488215746,1099
2726,Elmo2,0.8866142074537463,695
2727,Elmod3,0.7949927129873892,1699
2728,Eln,0.5042323196488181,7549
2729,Elof1,0.6524530999322746,3779
2730,Elovl1,0.8390154348215446,1170
2731,Elovl2,0.48380980530551476,8158
2732,Elovl4,0.6416916559720035,3973
2733,Elovl5,0.4694937312922226,8536
2734,Elovl6,0.5114761331601181,7316
2735,Elovl7,0.5124759615007128,7288
